,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
6129,IssuesEvent,2016-03-02 14:48:07+00:00,1621701,furious-luke/django-address,1473909,jgeerds,,,opened,Use django-countries as a backend,[],[],0,Is there a specific reason why `django-address` doesn't use [django-countries](https://pypi.python.org/pypi/django-countries) for the Country model? The package ships all known countries including ISO-3166-1 codes,{},{}
6153,IssuesEvent,2016-08-05 14:41:27+00:00,5816230,michiya/django-pyodbc-azure,12103281,RussBaz,,,opened,Django 1.10 support,[],[],0,"Is there a particular reasons why this shouldn't work with 1.10?

Thank you.",{},{}
6155,IssuesEvent,2017-03-29 08:09:34+00:00,5816230,michiya/django-pyodbc-azure,3007132,dapicester,,,opened,Incorrect escaping on queries using LIKE,[],[],0,"Hi, I am using django 1.10 with pyodbc/freetds to connect with Sqlserver.

I need to run a query similar to this:
```sql
SELECT *
FROM users
WHERE email LIKE '%@[gb]mail.com'
```

In Django ORM I translate this as:
```python
queryset = User.objects.filter(email__contains='[gb]mail.com')
```

When I print the generated SQL I get:
```
print(queryset.query)
> SELECT [users].[id], [users].[email] FROM [users] WHERE [users].[email] LIKE '%[[]gb]mail.com%' ESCAPE '\'
```

As you can see, the first `[` is escaped, making the `LIKE` invalid.
Grepping the source code it seems to me that the escaping most likely happes in [operations.py](https://github.com/michiya/django-pyodbc-azure/blob/azure-1.10/sql_server/pyodbc/operations.py#L440-L443), where any of `]`, `[`, `%` and `_` are escaped.


",{},{}
6160,IssuesEvent,2018-03-16 19:13:13+00:00,117917216,numirias/pytest-json-report,29267777,numirias,,,closed,Inline JSON Report,[],[],4,"I created a PR in the [pytest-json](https://github.com/mattcl/pytest-json/pull/8) project which would allow the use of the plugin from code rather than saving to a file. Since that project is not maintained would there be interest and adding similar functionality to pytest-json-report?

This would be helpful when running pytest in code:

```
cmds = shlex.split(args)
plugin = JSONReport()
result = pytest.main(cmds, plugins=[plugin])
plugin.report # report dict
```

I can make a PR but wanted to gauge interest first.",{},{}
6181,IssuesEvent,2017-10-23 21:20:21+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,closed,Add LICENSE file into the package in pypi repository,[],[],2,Package downloaded from the pypi repository is coming without the LICENCE file.,{},{}
6191,IssuesEvent,2011-06-21 07:03:34+00:00,1621701,furious-luke/django-address,561722,furious-luke,,,opened,,[],[],[],,{},{}
6243,IssuesEvent,2016-06-24 14:17:38+00:00,19168375,macropin/django-registration,542728,dicato,,,closed,update copyright ownership,"[{'url': 'https://api.github.com/repos/macropin/django-registration/labels/question', 'name': 'question', 'color': 'cc317c'}]","[{'login': 'dicato', 'id': 542728, 'avatar_url': 'https://avatars.githubusercontent.com/u/542728?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/dicato', 'html_url': 'https://github.com/dicato', 'followers_url': 'https://api.github.com/users/dicato/followers', 'following_url': 'https://api.github.com/users/dicato/following{/other_user}', 'gists_url': 'https://api.github.com/users/dicato/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dicato/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dicato/subscriptions', 'organizations_url': 'https://api.github.com/users/dicato/orgs', 'repos_url': 'https://api.github.com/users/dicato/repos', 'events_url': 'https://api.github.com/users/dicato/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dicato/received_events', 'type': 'User', 'site_admin': False}]",2,@macropin any idea what the copyright should be?,{},{}
6246,IssuesEvent,2016-07-08 11:03:12+00:00,19168375,macropin/django-registration,1857320,JamieH,,,opened,Disable E-mail verification,[],[],0,"Thanks for the great library - is there an easy way to disable e-mail verification and just activate the user when they've registered?

Thanks,
Jamie",{},{}
6256,IssuesEvent,2017-10-12 07:54:11+00:00,29136472,mitya57/python-markdown-math,1381584,mitya57,,,closed,Escaping $ when using `enable_dollar_delimiter`,[],[],0,"When `enable_dollar_delimiter` is set to True, you cannot use ""$"" in text. Would it be possible to add a way to escape it, to be able to use it without its delimiter meaning? Using ""\$"" seems to do only half of the job currently: it disables MathJax, but ""\\$"" renders as ""\\$"", not as ""$"".",{},{}
6257,IssuesEvent,2017-10-27 08:25:41+00:00,12181352,mlenzen/collections-extended,4926823,mlenzen,,,closed,Implement 3.6's Collection,[],"[{'login': 'mlenzen', 'id': 4926823, 'avatar_url': 'https://avatars2.githubusercontent.com/u/4926823?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mlenzen', 'html_url': 'https://github.com/mlenzen', 'followers_url': 'https://api.github.com/users/mlenzen/followers', 'following_url': 'https://api.github.com/users/mlenzen/following{/other_user}', 'gists_url': 'https://api.github.com/users/mlenzen/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mlenzen/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mlenzen/subscriptions', 'organizations_url': 'https://api.github.com/users/mlenzen/orgs', 'repos_url': 'https://api.github.com/users/mlenzen/repos', 'events_url': 'https://api.github.com/users/mlenzen/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mlenzen/received_events', 'type': 'User', 'site_admin': False}]",0,"Define Collection in _compat for earlier versions

```
class Collection(Sized, Iterable, Container):

    __slots__ = ()

    @classmethod
    def __subclasshook__(cls, C):
        if cls is Collection:
            return _check_methods(C,  ""__len__"", ""__iter__"", ""__contains__"")
        return NotImplemented
```",{},{}
6267,IssuesEvent,2017-06-20 09:59:49+00:00,91948540,ranaroussi/fix-yahoo-finance,11857704,tyler-abbot,,,opened,as_panel=False causes dividends to return empty,[],[],0,"I'm not sure where this error is coming from, but in order to get actions and prices I have to use `as_panel=True`. Here is a mwe:

```
import pandas as pd
from pandas_datareader import data as read_dat
import fix_yahoo_finance    # Scrapes yahoo instead of using their api

tickers = ['CVX', 'VZ']

raw = read_dat.get_data_yahoo(tickers, start, end, actions=True)
raw['Dividends'].head() # This contains data

raw = read_dat.get_data_yahoo(tickers, as_panel=False, start, end, actions=True)
raw['Dividends'].head() # This is empty
```",{},{}
6278,IssuesEvent,2016-06-14 08:48:50+00:00,8657026,roryk/ipython-cluster-helper,205865,razZ0r,,,opened,engines are killed but controller/wrapper script doesn't die,[],[],0,"I ran into an issue when doing the bam sorting step with bcbio on the PBSPro cluster. Sometimes sorting reaches the memory limit set by default for the engines and the engines are killed by PBSPro. However, the controller and the script that started the bcbio_nextgen.py command keeps going. There are no error messages or anything and I have to kill them with qdel.

The ipcontroller log has things like
<pre>
2016-06-13 18:02:12.149 [VMFixIPControllerApp] heartbeat::missed 884add43-8276-4a02-8df6-7506efdb4410 : 720
2016-06-13 18:02:17.145 [VMFixIPControllerApp] heartbeat::missed 884add43-8276-4a02-8df6-7506efdb4410 : 721
2016-06-13 18:02:17.146 [VMFixIPControllerApp] registration::unregister_engine(0)
</pre>

but it just keeps on waiting, it seems to me. Is this the expected behavior?",{},{}
6290,IssuesEvent,2016-07-27 21:15:45+00:00,4087186,timmyomahony/django-pagedown,20411992,contstantine,,,closed,Fenced code blocks do not receive pre tag,[],[],3,"Suppose I have a database entry where I have the following ""code block""

(triple back tick)
some fenced code block
another line
(triple back tick)

I also have the following model method in django `models.py`

```
def get_markdown(self):
    	return mark_safe(markdown(self.body))
```

... where `body = models.TextField()`
Then the result being returned by the method is the following html code...

```
<p><code>
some fenced code block
another line
</code></p>
```

The `<pre>` tag is missing and it also displays inline rather than receiving the line break.",{},{}
6294,IssuesEvent,2017-10-07 17:12:07+00:00,81694031,tsifrer/python-twitch-client,295851,mission,,,opened,teams.get returns error 400 bad request,[],[],0,"```python
tclient = TwitchClient(client_id='<removed>')
teams = tclient.teams.get('area51gaming')
```
returns 400 error bad request

but
```python
tclient = TwitchClient(client_id='<removed>')
communities = tclient.communities.get_by_name('area51gaming')
```
returns fine",{},{}
6302,IssuesEvent,2017-04-21 18:11:37+00:00,250052,Fantomas42/django-blog-zinnia,2073086,patroqueeet,,,opened,Migration error,[],[],0,"# Actual behavior
throwing error on `./manage.py migrate`
```
  Applying zinnia.0001_initial... OK
  Applying zinnia.0002_lead_paragraph_and_image_caption... OK
  Applying zinnia.0003_publication_date...Traceback (most recent call last):
  File ""manage.py"", line 10, in <module>
    execute_from_command_line(sys.argv)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/core/management/__init__.py"", line 363, in execute_from_command_line
    utility.execute()
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/core/management/__init__.py"", line 355, in execute
    self.fetch_command(subcommand).run_from_argv(self.argv)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/core/management/commands/test.py"", line 29, in run_from_argv
    super(Command, self).run_from_argv(argv)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/core/management/base.py"", line 283, in run_from_argv
    self.execute(*args, **cmd_options)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/core/management/base.py"", line 330, in execute
    output = self.handle(*args, **options)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/core/management/commands/test.py"", line 62, in handle
    failures = test_runner.run_tests(test_labels)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django_nose/runner.py"", line 303, in run_tests
    result = self.run_suite(nose_argv)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django_nose/runner.py"", line 241, in run_suite
    addplugins=plugins_to_add)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/nose/core.py"", line 121, in __init__
    **extra_args)
  File ""/usr/lib/python2.7/unittest/main.py"", line 95, in __init__
    self.runTests()
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/nose/core.py"", line 207, in runTests
    result = self.testRunner.run(self.test)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/nose/core.py"", line 50, in run
    wrapper = self.config.plugins.prepareTest(test)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/nose/plugins/manager.py"", line 99, in __call__
    return self.call(*arg, **kw)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/nose/plugins/manager.py"", line 167, in simple
    result = meth(*arg, **kw)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django_nose/plugin.py"", line 82, in prepareTest
    return super(NoseTestSuiteRunner, self).setup_databases()
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/test/runner.py"", line 546, in setup_databases
    self.old_names = self.runner.setup_databases()
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django_nose/runner.py"", line 490, in setup_databases
    self.parallel, **kwargs
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/test/utils.py"", line 187, in setup_databases
    serialize=connection.settings_dict.get('TEST', {}).get('SERIALIZE', True),
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/db/backends/base/creation.py"", line 69, in create_test_db
    run_syncdb=True,
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/core/management/__init__.py"", line 130, in call_command
    return command.execute(*args, **defaults)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/core/management/base.py"", line 330, in execute
    output = self.handle(*args, **options)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/core/management/commands/migrate.py"", line 204, in handle
    fake_initial=fake_initial,
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/db/migrations/executor.py"", line 115, in migrate
    state = self._migrate_all_forwards(state, plan, full_plan, fake=fake, fake_initial=fake_initial)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/db/migrations/executor.py"", line 145, in _migrate_all_forwards
    state = self.apply_migration(state, migration, fake=fake, fake_initial=fake_initial)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/db/migrations/executor.py"", line 244, in apply_migration
    state = migration.apply(state, schema_editor)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/db/migrations/migration.py"", line 129, in apply
    getattr(new_model._meta, self.option_name, set()),
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/db/backends/base/schema.py"", line 364, in alter_index_together
    operation.database_forwards(self.app_label, schema_editor, old_state, project_state)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/db/migrations/operations/models.py"", line 590, in database_forwards
    self._delete_composed_index(model, fields, {'index': True}, self.sql_delete_index)
  File ""/home/runner/aktienregister/.ve/local/lib/python2.7/site-packages/django/db/backends/base/schema.py"", line 377, in _delete_composed_index
    "", "".join(columns),
ValueError: Found wrong number (0) of constraints for zinnia_entry(status, creation_date, start_publication, end_publication)
```
# Expected behavior

no exception :)

This is happening on my CI only, on dev servers/ local instances I cannot reproduce it. 

I fully understand that there are good chances that it's caused by some env setup. But I have no clue how to debug that. Hence this ticket with the question if there is anything known like that... just close and ignore if there is nothing you can help with...

# Steps to reproduce the issue

it's happening on my CI env after installing all required dependencies

# Specifications

 - Zinnia version: 0.18.1
 - Django version: 1.11
 - Python version: 2.7.3
 - Operating system: Ubuntu 16.04

# Disclaimer

Please read these questions **carefully** and answer honestly with an `x`
into all the boxes `[ ]`:

 - [x] I have read the guidelines for contributing linked to above.
 - [x] I have checked for duplicate issues.
 - [x] This is not a support request.
",{},{}
6305,IssuesEvent,2015-03-05 15:03:11+00:00,250052,Fantomas42/django-blog-zinnia,1122130,dingosaurus,,,opened,Zinnia on django 1.8,[],[],0,"My stack is django 1.8beta, python 3.4.
When I visit page /backoffice/zinnia/entry/add/ I get:

```
env/lib/python3.4/site-packages/django/contrib/admin/templates/admin/includes/fieldset.html, error at line 19:

19: {{ field.field }}

Exception Type: AttributeError at /backoffice/zinnia/entry/add/
Exception Value: 'str' object has no attribute '_meta'
```

Full traceback is on http://dpaste.com/05EDN5Q

Thanks 
Martin",{},{}
6319,IssuesEvent,2018-03-22 05:30:44+00:00,5108219,christopher-ramirez/secretary,4202075,GaryChiang,,,opened,Web server need to install libreoffice or openoffice?,[],[],0,"Hi ,

I am using secretary right now. But I still have one question.

I have already install libreoffice in my computer to develop report.

Do I need to install libreoffice in the web server?",{},{}
6327,IssuesEvent,2017-08-23 11:15:49+00:00,5080019,goinnn/django-tables2-reports,598469,mpasternak,,,closed,ValueError when text in column is too long,[],[],2,"When creating a xls report and the the text inside one of the cell in the table is too long, you get a ValueError because _column width (602112) not an int in range(65536)_.

The function _get_xls_col_width_ in the _xlwt_converter_ must not return a value higher than 65535. The _set_width_ method of the _Column_ class of _xlwt_ will raise the ValueError.

A possible fix to this would be to return the min value between the current approximation, and the max value allowed by _xlwt_.",{},{}
6332,IssuesEvent,2017-03-31 18:51:57+00:00,45567517,joseph-fox/python-bloomfilter,15057353,alichaudry,,,opened,Availability on conda?,[],[],0,"I see that this is a more up-to-date fork of python-bloomfilter, but why not just have a PR to merge these changes back into the original repo? Also, would it be possible to have this available on the conda repo (conda-forge, probably)?",{},{}
6345,IssuesEvent,2015-08-28 22:38:44+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,closed,Marks as unneeded a zope package,[],[],8,"Having ``zope.schema`` on ``setup.py`` and using it like this:

``from zope import schema``

makes ``z3c.dependencychecker`` think that ``zope.schema`` is not needed as ``Zope`` is already a package? My current guess.

Not sure how to handle this nor where to start looking for.",{},{}
6347,IssuesEvent,2018-01-04 16:16:17+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,closed,Make sure it runs on python 3,[],[],7,"TODO: print statements adjustments and so.
",{},{}
6355,IssuesEvent,2016-03-08 20:24:51+00:00,36301659,st4lk/django-rest-social-auth,10080107,yonkornilov,,,opened,AssertionError at /api/login/social/token/,[],[],0,"AssertionError at /api/login/social/token/

'SocialTokenOnlyAuthView' should either include a `queryset` attribute, or override the `get_queryset()` method.

Traceback:

Environment:


Request Method: GET
Request URL: http://aepiyork.ca/api/login/social/token/

Django Version: 1.8.9
Python Version: 3.4.3
Installed Applications:
('django.contrib.admin',
 'django.contrib.auth',
 'django.contrib.contenttypes',
 'django.contrib.sessions',
 'django.contrib.messages',
 'django.contrib.staticfiles',
 'rest_framework',
 'rest_framework.authtoken',
 'djoser',
 'accounts',
 'social.apps.django_app.default',
 'rest_social_auth')
Installed Middleware:
('django.contrib.sessions.middleware.SessionMiddleware',
 'django.middleware.common.CommonMiddleware',
 'django.middleware.csrf.CsrfViewMiddleware',
 'django.contrib.auth.middleware.AuthenticationMiddleware',
 'django.contrib.auth.middleware.SessionAuthenticationMiddleware',
 'django.contrib.messages.middleware.MessageMiddleware',
 'django.middleware.clickjacking.XFrameOptionsMiddleware',
 'django.middleware.security.SecurityMiddleware')


Traceback:
File ""/home/ubuntu/django-1.8-virtualenv/venv/lib/python3.4/site-packages/django/core/handlers/base.py"" in get_response
  132.                     response = wrapped_callback(request, *callback_args, **callback_kwargs)
File ""/home/ubuntu/django-1.8-virtualenv/venv/lib/python3.4/site-packages/django/views/decorators/csrf.py"" in wrapped_view
  58.         return view_func(*args, **kwargs)
File ""/home/ubuntu/django-1.8-virtualenv/venv/lib/python3.4/site-packages/django/views/generic/base.py"" in view
  71.             return self.dispatch(request, *args, **kwargs)
File ""/home/ubuntu/django-1.8-virtualenv/venv/lib/python3.4/site-packages/rest_framework/views.py"" in dispatch
  466.             response = self.handle_exception(exc)
File ""/home/ubuntu/django-1.8-virtualenv/venv/lib/python3.4/site-packages/rest_framework/views.py"" in dispatch
  454.             self.initial(request, *args, **kwargs)
File ""/home/ubuntu/django-1.8-virtualenv/venv/lib/python3.4/site-packages/rest_framework/views.py"" in initial
  377.         self.check_permissions(request)
File ""/home/ubuntu/django-1.8-virtualenv/venv/lib/python3.4/site-packages/rest_framework/views.py"" in check_permissions
  318.             if not permission.has_permission(request, self):
File ""/home/ubuntu/django-1.8-virtualenv/venv/lib/python3.4/site-packages/rest_framework/permissions.py"" in has_permission
  116.             queryset = view.get_queryset()
File ""/home/ubuntu/django-1.8-virtualenv/venv/lib/python3.4/site-packages/rest_framework/generics.py"" in get_queryset
  67.             % self.__class__.__name__

Exception Type: AssertionError at /api/login/social/token/
Exception Value: 'SocialTokenOnlyAuthView' should either include a `queryset` attribute, or override the `get_queryset()` method.


I'm not sure what is causing this. I am using:

python 3.4.3
django 1.8.9
djangorestframework 3.3.2
python-social-auth 0.2.14
",{},{}
6356,IssuesEvent,2018-04-21 17:04:59+00:00,36301659,st4lk/django-rest-social-auth,1771042,st4lk,,,closed,Django 2.0 supported ?,[],[],2,"Hello, when be supported Django2.0 ?",{},{}
6358,IssuesEvent,2017-08-16 20:18:07+00:00,36301659,st4lk/django-rest-social-auth,24449269,pkyalo,,,opened,facebook 405 error,[],[],0,"Can not Upload URL: This address does not share or does not match the addresses that are used in the application. To access this Address Enter Applications Locations in the Address Book section in your Applications.

What might be the issue here?",{},{}
6363,IssuesEvent,2015-11-05 10:52:04+00:00,1625613,twidi/django-extended-choices,193474,twidi,,,opened,Compat with django 1.9 & python 3.5,[],[],0,,{},{}
6374,IssuesEvent,2017-01-28 01:05:24+00:00,5525736,ColinDuquesnoy/QDarkStyleSheet,6785058,ransagy,,,opened,Anything can be done to improve the colors when using with P4Merge (Qt5)?,[],[],0,"I've tried using this style with P4Merge (https://www.perforce.com/product/components/perforce-visual-merge-and-diff-tools) by adding it under the P4VResources folder and named p4vstyle.qss (As they load such a style if it exists).

![capture](https://cloud.githubusercontent.com/assets/6785058/22392847/96bdba2c-e506-11e6-9cea-8dc3f5cf566a.PNG)

This works for most elements, but the diff line backgrounds are off. Any idea if anything can be added to the stylesheet to control that?

Thank in advance and sorry if this is way too specific/per-app to be relevant.",{},{}
6380,IssuesEvent,2016-05-23 10:18:29+00:00,1576129,KristianOellegaard/django-hvad,5879675,spectras,,,closed,get_object_or_404 and other Django shortcuts,[],[],1,"I guess there's no implementation for get_object_or_404 in hvad. I was wondering if it would be sensible to have one?
",{},{}
6395,IssuesEvent,2018-03-25 09:05:13+00:00,120967092,brentvollebregt/auto-py-to-exe,19944838,brentvollebregt,,,closed,Does this work with modules which has entrypoints?,[],[],4,,{},{}
6402,IssuesEvent,2016-11-24 11:36:28+00:00,5217936,codeinthehole/django-cacheback,18389,stephrdev,,,closed, 'QuerySetFilterJob' object has no attribute 'filter' ,[],[],2,"I use the [example](https://github.com/codeinthehole/django-cacheback/blob/master/docs/api.rst)

```
staff = QuerySetFilterJob(models.User).filter(is_staff=True)
```

When I executed the above code, here is error: 
`
 'QuerySetFilterJob' object has no attribute 'filter' 
`
I think it should be: 

```
QuerySetFilterJob(models.User).get(is_staff=True)
```
",{},{}
6414,IssuesEvent,2018-02-17 00:40:08+00:00,5981620,goinnn/django-multiselectfield,597113,blag,,,reopened,__str__ is broken for MSFList,"[{'id': 15012455, 'url': 'https://api.github.com/repos/goinnn/django-multiselectfield/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 15012460, 'url': 'https://api.github.com/repos/goinnn/django-multiselectfield/labels/wontfix', 'name': 'wontfix', 'color': 'ffffff', 'default': True}]",[],4,"If the choices are defined like this,
```
    CHOICE1 = '1'
    CHOICE2 = '2'
    CHOICE3 = '3'
    CHOICE4 = '4'
    ANSWER_CHOICES = ((CHOICE1, 'A'),
                      (CHOICE2, 'B'),
                      (CHOICE3, 'C'),
                      (CHOICE4, 'D'))

```
then the __str__  method returns None, None, None ..   

it can be easily fixed by replacing 
`[msgl.choices.get(int(i)) if i.isdigit() else msgl.choices.get(i) for i in msgl]
`

with 

`[msgl.choices.get(i) for i in msgl.choices if i in self.msgl]
`",{},{}
6424,IssuesEvent,2018-02-01 06:47:20+00:00,29683398,jruere/multiprocessing-logging,632049,cjw296,,,closed,shutdown delay with 0.2.5,[],[],2,"I think there may be a regression in 0.2.5, which seems to wait for 5s on all shutdown for me.

[This code](https://github.com/jruere/multiprocessing-logging/blob/7fd2dcd74fe4a1f0f024ba4daa8be464bee66297/multiprocessing_logging.py#L66) should probably not execute on the receiving side based on [the documentation](https://docs.python.org/3.6/library/multiprocessing.html#multiprocessing.Queue.join_thread); indeed the docs suggest it's not needed on the sending side either, since it's the default behaviour.

For reference, here's how logbook does it:
https://github.com/getlogbook/logbook/blob/9d81786f505a5edabc14cfb2b7af6567c219e38e/logbook/queues.py#L493
...but there's no decent example to show how to wire those two together!

My guess is that there's some thread management issue lurking in multiprocessing-logging or there was a process being managed badly. Thoughts?",{},{}
6427,IssuesEvent,2018-02-02 15:35:57+00:00,58079373,kvas-it/pytest-console-scripts,8236564,sangaline,,,opened,Allow overriding `universal_newlines` when running a subprocess,[],[],0,"Could you possibly modify `run_subprocess()` to something like this?

```python
    def run_subprocess(self, command, *arguments, **options):
        stdin = ''
        if 'stdin' in options:
            stdin = options['stdin'].read()
            options['stdin'] = subprocess.PIPE
       if 'universal_newlines' not in options:
           options['universal_newlines'] = True
        p = subprocess.Popen([command] + list(arguments),
                             stdout=subprocess.PIPE, stderr=subprocess.PIPE,
                             **options)
        stdout, stderr = p.communicate(stdin)
return RunResult(p.returncode, stdout, stderr)
```

It would be really convenient to be able to override this option.",{},{}
6433,IssuesEvent,2017-06-24 06:43:26+00:00,37830040,miguelgrinberg/python-engineio,2715854,miguelgrinberg,,,closed,Bad error handling regarding event listener signature,"[{'id': 227275485, 'url': 'https://api.github.com/repos/miguelgrinberg/python-engineio/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]","[{'login': 'miguelgrinberg', 'id': 2715854, 'avatar_url': 'https://avatars3.githubusercontent.com/u/2715854?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/miguelgrinberg', 'html_url': 'https://github.com/miguelgrinberg', 'followers_url': 'https://api.github.com/users/miguelgrinberg/followers', 'following_url': 'https://api.github.com/users/miguelgrinberg/following{/other_user}', 'gists_url': 'https://api.github.com/users/miguelgrinberg/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/miguelgrinberg/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/miguelgrinberg/subscriptions', 'organizations_url': 'https://api.github.com/users/miguelgrinberg/orgs', 'repos_url': 'https://api.github.com/users/miguelgrinberg/repos', 'events_url': 'https://api.github.com/users/miguelgrinberg/events{/privacy}', 'received_events_url': 'https://api.github.com/users/miguelgrinberg/received_events', 'type': 'User', 'site_admin': False}]",5,"Let's consider the following setup: we use `socketio` with some `asyncio`-based server (like `sanic`). We subscribed to some custom message and expect just one data argument for it:
```python
from sanic import Sanic
import socketio

app = Sanic(__name__)
sio = socketio.AsyncServer(async_mode='sanic')
sio.attach(app)

@sio.on('custom message')
async def on_custom_message(sid, data):
    print('Got data {} from sid {}'.format(data, sid))

app.run()
```
Now we connect to this server and send message with incorrect data values count:
```js
var io = require('socket.io-client');
var socket = io();
socket.emit('custom message', 1, 2);
```
Here is what we get in the server's logs:
```
2017-06-20 00:03:30 - (sanic)[INFO]: Goin' Fast @ http://127.0.0.1:8000
2017-06-20 00:03:30 - (sanic)[INFO]: Starting worker [29888]
2017-06-20 00:03:32 - (network)[INFO][127.0.0.1:34022]: GET http://localhost:8000/socket.io/?EIO=3&transport=polling&t=Lp2Akw4&b64=1  200 117
yo
2017-06-20 00:03:32 - (sanic)[ERROR]: Traceback (most recent call last):
  File ""/tmp/env/lib/python3.6/site-packages/sanic/app.py"", line 471, in handle_request
    response = await response
  File ""/tmp/env/lib/python3.6/site-packages/engineio/asyncio_server.py"", line 135, in handle_request
    socket = self._get_socket(sid)
  File ""/tmp/env/lib/python3.6/site-packages/engineio/server.py"", line 411, in _get_socket
    raise KeyError('Session is disconnected')
KeyError: 'Session is disconnected'

2017-06-20 00:03:32 - (network)[INFO][127.0.0.1:34028]: GET http://localhost:8000/socket.io/?EIO=3&transport=polling&t=Lp2Akwd&b64=1&sid=68f480e234f546f980340d107e3cda62  500 144
2017-06-20 00:03:32 - (sanic)[ERROR]: Traceback (most recent call last):
  File ""/tmp/env/lib/python3.6/site-packages/sanic/app.py"", line 471, in handle_request
    response = await response
  File ""/tmp/env/lib/python3.6/site-packages/engineio/asyncio_server.py"", line 137, in handle_request
    packets = await socket.handle_get_request(environ)
  File ""/tmp/env/lib/python3.6/site-packages/engineio/asyncio_socket.py"", line 73, in handle_get_request
    return await getattr(self, '_upgrade_' + transport)(environ)
  File ""/tmp/env/lib/python3.6/site-packages/engineio/asyncio_socket.py"", line 120, in _upgrade_websocket
    return await ws(environ)
  File ""/tmp/env/lib/python3.6/site-packages/engineio/async_sanic.py"", line 122, in __call__
    await self.handler(self)
  File ""/tmp/env/lib/python3.6/site-packages/engineio/asyncio_socket.py"", line 138, in _websocket_handler
    await self.send(packet.Packet(packet.NOOP))
  File ""/tmp/env/lib/python3.6/site-packages/engineio/asyncio_socket.py"", line 53, in send
    raise IOError('Socket is closed')
OSError: Socket is closed

2017-06-20 00:03:33 - (network)[INFO][127.0.0.1:34030]: GET http://localhost:8000/socket.io/?EIO=3&transport=polling&t=Lp2Al5F&b64=1  200 117
2017-06-20 00:03:33 - (network)[INFO][127.0.0.1:34034]: GET http://localhost:8000/socket.io/?EIO=3&transport=polling&t=Lp2Al5Q&b64=1&sid=b13efb25fbd945f580bf7e5333623304  200 3
```

As a result, original exception (`on_custom_message() takes 2 positional arguments but 3 were given`) is not displayed at all, the only thing suggesting what happened is a mysterious `yo` message which is followed by some internal errors.

I think we could at least print basic exception information before disconnecting socket (see `asyncio_server.py` line `164`), because disconnection itself (together with its event handlers) may produce some other errors which will not allow us to see the original error.",{},{}
